[0.062304284423589706, -0.24679431319236755, 0.07841908931732178, -34.32260513305664, 0.04454920440912247, -0.3493392765522003, -0.11915692687034607, -0.03743861988186836, 47.308319091796875, 0.21767060458660126, 0.642602801322937, 0.37905406951904297, 0.2172180861234665, -2.082981586456299, 0.21360784769058228, 0.09697240591049194, 0.5070187449455261, 0.2586766183376312, -1.1998484134674072, -1.0537694692611694, -1.6066231727600098, 1.2340084314346313]
[-0.14987371861934662, 0.23412826657295227, 0.03760230168700218, -34.92805099487305, 0.11590077728033066, 0.35662344098091125, 0.333466500043869, -0.09286900609731674, 48.75625991821289, -0.08962403237819672, 0.583680272102356, 0.36721155047416687, -0.15500807762145996, -1.2224453687667847, -0.19496648013591766, 0.2522338330745697, 0.059886641800403595, 0.3100118339061737, -0.5290027856826782, 0.6423436403274536, -0.7812681198120117, 0.06961444020271301]
[-0.060342807322740555, 0.29889678955078125, 0.010319613851606846, -35.81410598754883, -0.058601729571819305, -0.07495024800300598, -0.31961482763290405, -0.005464617162942886, 49.819496154785156, -0.17689791321754456, 0.8923543691635132, 0.48556116223335266, -0.6038638353347778, -0.9735934734344482, 0.11450457572937012, 0.311810702085495, 0.2992830276489258, 0.033508267253637314, -0.26872527599334717, 2.3662099838256836, -0.7256112098693848, -0.06639452278614044]
[0.05806654319167137, 0.14457452297210693, -0.009324067272245884, -36.576995849609375, 0.04972056299448013, 0.07195571810007095, -0.38837727904319763, -0.012064823880791664, 51.250648498535156, -0.04423736408352852, 0.7099183797836304, 0.21976323425769806, -0.6290188431739807, -0.6947340965270996, -0.3158460259437561, 0.22984790802001953, -0.03597268834710121, -0.2384147047996521, -0.1423119306564331, 2.300238847732544, -0.5109362602233887, -0.060365889221429825]
[0.25075793266296387, 0.19348958134651184, -0.010660561732947826, -37.24160385131836, -0.06548824161291122, 0.054511718451976776, -0.18138709664344788, -0.11558310687541962, 53.080257415771484, 0.04970337077975273, 0.7480498552322388, 0.08490239083766937, -0.5714895129203796, -0.49872639775276184, -0.3186538815498352, 0.15398935973644257, 0.06487294286489487, 0.03068208321928978, 0.03122594952583313, 1.0809814929962158, -0.5990725755691528, 0.11008839309215546]
[0.1724996119737625, 0.19754648208618164, -0.07349952310323715, -38.404300689697266, -0.01069587655365467, 0.12656080722808838, -0.07464001327753067, -0.11427777260541916, 55.02855682373047, 0.07348039746284485, 0.2299797087907791, -0.03659442067146301, -0.28100723028182983, -0.20486393570899963, -0.27213653922080994, -0.21701887249946594, -0.24038594961166382, -0.14938083291053772, 0.019567176699638367, -0.6926785707473755, 0.11607864499092102, -0.033794205635786057]
[-0.23212069272994995, -0.2007901966571808, 0.003870855551213026, -38.83150863647461, -0.0697210505604744, -0.051362715661525726, 0.13368920981884003, -0.12773539125919342, 56.36640930175781, -0.12056256830692291, -0.11600328981876373, -0.2095544934272766, -0.5806474089622498, 0.441671222448349, -0.42673152685165405, -0.27393144369125366, -0.6475774049758911, -0.2894454002380371, 0.12322784960269928, -0.8466818332672119, 0.20445597171783447, 0.208459734916687]
[-0.05885295942425728, 0.28437918424606323, -0.07564248144626617, -39.41650390625, -0.03717702627182007, 0.009122326970100403, 0.026100654155015945, -0.015556077472865582, 58.38422775268555, -0.08747196197509766, 0.08559019863605499, 0.13532106578350067, -0.5390885472297668, 1.4383056163787842, 0.06786569952964783, 0.1222631186246872, 0.05466654896736145, -0.05863506346940994, 0.16245271265506744, 0.4062972366809845, 0.21318864822387695, 0.13497960567474365]
[0.0016800591256469488, 0.26444390416145325, -0.022682618349790573, -40.14603805541992, -0.046111658215522766, -0.010714408941566944, -0.3205883204936981, 0.09299129992723465, 59.81889343261719, 0.06667651981115341, -0.4068658649921417, -0.09174832701683044, -0.38080573081970215, 0.70978844165802, -0.47816890478134155, -0.062227874994277954, -0.6403369903564453, -0.12041598558425903, -0.20130640268325806, 0.15753811597824097, 0.20743036270141602, -0.3255116939544678]
[-0.030025087296962738, 0.1142226979136467, -0.07644522935152054, -40.838104248046875, -0.011018732562661171, -0.04767927527427673, -0.16937033832073212, 0.032313235104084015, 61.21611404418945, -0.009099744260311127, -0.046367183327674866, 0.0018733609467744827, -0.19244083762168884, 0.5346459150314331, 0.00011050701141357422, 0.007434669882059097, -0.4473814368247986, -0.13910368084907532, -0.14683839678764343, 0.15204118192195892, 0.10116389393806458, -0.22246268391609192]
[0.08835156261920929, 0.05315824970602989, -0.018496591597795486, -41.59065246582031, 0.015712354332208633, -0.09437979012727737, -0.11819799244403839, 0.0285312719643116, 62.64480209350586, 0.04874936863780022, 0.11033931374549866, 0.14260275661945343, 0.045652538537979126, 0.08553698658943176, 0.06780865788459778, 0.008542459458112717, -0.24363189935684204, -0.16973569989204407, -0.31594014167785645, 0.31481289863586426, 0.05346110463142395, -0.08870778977870941]
[0.11682149767875671, -0.015195168554782867, 0.014130199328064919, -42.40938949584961, 0.02707010693848133, -0.1102989986538887, -0.1447962075471878, 0.06363091617822647, 64.28865814208984, 0.034953195601701736, 0.43553808331489563, 0.13073040544986725, 0.011285543441772461, 0.03230130672454834, 0.12286177277565002, -0.09908533841371536, 0.011267200112342834, 0.010228041559457779, -0.5816049575805664, 0.9378539323806763, -0.2912569046020508, 0.07890699058771133]
[0.07192650437355042, 0.14622721076011658, 0.02125464379787445, -43.15389633178711, -0.0034620147198438644, 0.019208721816539764, -0.12533539533615112, 0.09879470616579056, 65.78682708740234, 0.007417710497975349, 0.5768018960952759, 0.22372744977474213, -0.4255329370498657, -0.07597139477729797, -0.32258859276771545, 0.24746695160865784, -0.03613683953881264, 0.05115529149770737, -0.49337440729141235, 0.7225655913352966, -0.4940473437309265, 0.021843865513801575]
[0.04857052117586136, 0.15269681811332703, 0.016544852405786514, -43.78397750854492, -0.0011509605683386326, 0.052399251610040665, -0.01929633691906929, -0.03027592971920967, 66.81925964355469, 0.013982230797410011, 0.45233216881752014, 0.23750008642673492, -0.6313343048095703, -0.05940249562263489, -0.6031861305236816, 0.33085861802101135, -0.20856048166751862, -0.11648780107498169, -0.17391818761825562, 0.1374061405658722, -0.03508174419403076, -0.09118896722793579]
[-0.011953429318964481, 0.22020527720451355, 0.0032755834981799126, -44.380218505859375, -0.07036540657281876, 0.15262381732463837, -0.06531928479671478, -0.08279004693031311, 67.56233215332031, -0.10345196723937988, -0.2535441219806671, -0.10744906961917877, -0.7333729863166809, 0.43337732553482056, -0.8901573419570923, -0.09397071599960327, -0.4986492395401001, -0.25874316692352295, -0.3225053548812866, -0.9500758647918701, -0.1171923577785492, -0.07039260864257812]
[-0.05214753746986389, 0.17694091796875, -0.04675605520606041, -45.03770446777344, 0.001996703213080764, 0.024733439087867737, -0.10880786180496216, -0.037445615977048874, 68.47783660888672, -0.08183450996875763, 0.0489099845290184, -0.07071969658136368, -0.3769724369049072, 1.5735535621643066, -0.39017075300216675, 0.011318810284137726, -0.3329402208328247, -0.11578092724084854, -0.5183789134025574, -0.6263160705566406, -0.15460287034511566, 0.00949033722281456]
[0.004966876469552517, 0.10269469022750854, 0.010003378614783287, -45.58244323730469, 0.04499707370996475, -0.12283879518508911, -0.19239862263202667, 0.08038545399904251, 69.2602767944336, 0.05448663607239723, -0.13657012581825256, -0.017633182927966118, -0.29449498653411865, 0.6675359606742859, -0.4489070177078247, -0.026834385469555855, -0.380670428276062, -0.1389310657978058, -0.3729119300842285, -0.6119769811630249, -0.20947645604610443, -0.17577722668647766]
[-0.008985749445855618, 0.07935839891433716, -0.06340239197015762, -46.14223861694336, 0.02798655815422535, -0.11679399013519287, -0.1002030074596405, 0.005694317631423473, 70.1434097290039, -0.009764030575752258, 0.022267509251832962, 0.002084091305732727, -0.20171718299388885, 0.24364936351776123, -0.027155786752700806, 0.0030877292156219482, -0.22904543578624725, -0.14917898178100586, -0.2524491548538208, -0.383950799703598, -0.22224250435829163, -0.1308736652135849]
[0.028114359825849533, 0.03888215497136116, 0.00709180673584342, -46.86769485473633, 0.02178986743092537, -0.03287804126739502, -0.08904162049293518, 0.03888776898384094, 71.07622528076172, 0.0018461416475474834, 0.4166634976863861, 0.25670480728149414, -0.12289229035377502, -0.33972010016441345, 0.2801598310470581, -0.11802759766578674, 0.0551232174038887, -0.14142116904258728, -0.40884315967559814, 0.5699417591094971, -0.43242210149765015, 0.04256690666079521]
[-0.0033099758438766003, 0.05000445619225502, 0.028714697808027267, -47.27571487426758, -0.01558392308652401, 0.10657351464033127, -0.10438541322946548, 0.012698345817625523, 71.70246887207031, -0.011067245155572891, 0.18141718208789825, 0.0949326828122139, 0.10733766853809357, 0.34765276312828064, 0.43398958444595337, -0.1408403515815735, -0.04522936791181564, -0.07179419696331024, -0.5374929308891296, 1.0502288341522217, 0.025386452674865723, -0.01002957671880722]
[0.0567794144153595, 0.21997860074043274, 0.018883097916841507, -47.69772720336914, -0.0023926324211061, -0.1417490392923355, -0.05699104815721512, -0.0914066955447197, 73.9516372680664, 0.1422436386346817, 0.12074466049671173, 0.30774858593940735, -0.08199207484722137, -0.5107455253601074, -0.8543314337730408, 0.06012489274144173, 0.2932683229446411, 0.09593110531568527, -0.5204214453697205, 0.42359602451324463, -1.0174673795700073, -0.08069071173667908]
[-0.10893180966377258, 0.19906389713287354, 0.0699743777513504, -47.621578216552734, 0.04439930617809296, 0.029320213943719864, -0.09207874536514282, -0.04576549679040909, 75.06684112548828, 0.02241094410419464, 0.23670701682567596, 0.14828568696975708, -0.2870981693267822, -0.5098675489425659, -1.1104642152786255, 0.024774949997663498, 0.12963610887527466, 0.005524415522813797, -0.23086802661418915, 0.5692405700683594, -0.2472347915172577, 0.004974827170372009]
[0.07467570900917053, 0.07356775552034378, 0.020842110738158226, -47.848751068115234, 0.04477673023939133, -0.0027783233672380447, -0.031056595966219902, -0.0687146708369255, 76.44834899902344, -0.03109274059534073, 0.05230102688074112, -0.018050817772746086, -0.7074220776557922, 0.13233259320259094, -1.0198125839233398, -0.06129469349980354, -0.14048613607883453, -0.26083195209503174, -0.015734940767288208, -0.2404364049434662, -0.6951366662979126, -0.07604624330997467]
[0.018747754395008087, 0.14076898992061615, 0.018978584557771683, -48.52338409423828, -0.06698337197303772, -0.03660009056329727, -0.09038710594177246, 0.040561143308877945, 78.15811920166016, -0.20080892741680145, -0.08530063927173615, -0.26357272267341614, -1.0737404823303223, 1.2354854345321655, -0.6581599116325378, -0.05102832242846489, -0.4008333683013916, -0.4667779803276062, 0.36163610219955444, -0.5410469770431519, -0.8431349396705627, 0.0921672135591507]
[0.07619884610176086, 0.23675662279129028, -0.03958034887909889, -49.04159164428711, -0.04276915639638901, 0.04215068742632866, -0.11764642596244812, -0.013170044869184494, 79.54387664794922, -0.0948619544506073, -0.21213652193546295, -0.08323237299919128, -0.8830094337463379, 0.8213216066360474, -0.7307416200637817, 0.01645670086145401, -0.28530752658843994, -0.4204983413219452, 0.2062617689371109, -0.5493878126144409, -0.9075418710708618, 0.00826115533709526]
[0.02256166934967041, 0.15445446968078613, -0.08259662240743637, -49.53981399536133, -0.10787495970726013, 0.014100566506385803, -0.14026851952075958, -0.0470912903547287, 80.9825210571289, -0.039549872279167175, -0.11489821970462799, -0.07019885629415512, -0.65547776222229, 0.6360865831375122, -0.5236788988113403, 0.09024909138679504, -0.15012657642364502, -0.2483750581741333, 0.23918204009532928, -0.32004067301750183, -0.9377584457397461, 0.0512276291847229]
[0.013396997936069965, 0.09285111725330353, 0.025262221693992615, -50.281394958496094, -0.03497129678726196, -0.03296753391623497, -0.16777022182941437, -0.03967510908842087, 82.78091430664062, 0.020830441266298294, 0.3389417231082916, 0.24879541993141174, -0.1582067310810089, -0.5987684726715088, -0.4057792127132416, 0.07923424243927002, -0.1087883710861206, 0.004887135699391365, -0.46773386001586914, 0.1899534910917282, -1.0189249515533447, 0.1694943606853485]
[-0.08150426298379898, -0.017529912292957306, 0.010734071023762226, -50.85483169555664, 0.08157680928707123, -0.013452650047838688, 0.0053326524794101715, -0.04867352172732353, 83.98932647705078, 0.10439017415046692, 0.41885948181152344, 0.5083828568458557, 0.6398655772209167, -0.7388215065002441, -0.7085791826248169, -0.3114556670188904, -0.03792664408683777, 0.09556879103183746, -1.1108886003494263, 1.715820550918579, -0.4915200173854828, 0.15550562739372253]
[0.09377293288707733, 0.117463119328022, 0.06628695130348206, -51.053585052490234, -0.04725365340709686, -0.23383139073848724, -0.22395920753479004, 0.014644174836575985, 84.55074310302734, 0.08263543248176575, 0.2946324050426483, 0.2837451696395874, 0.34595006704330444, -0.27558907866477966, -0.9005622267723083, -0.1381058543920517, 0.11562104523181915, 0.08876421302556992, -1.0047911405563354, 1.2783282995224, -0.907975971698761, -0.06011958047747612]
[-0.05095459520816803, 0.3030611574649811, 0.08387856930494308, -51.377933502197266, -0.005766232497990131, -0.04329175874590874, -0.13920514285564423, 0.014830389060080051, 85.43331909179688, 0.019278865307569504, 0.1695711463689804, 0.1733550727367401, 0.2355363517999649, -0.29218271374702454, -0.6458883285522461, -0.22900277376174927, 0.28897565603256226, 0.1545093059539795, -0.6709823608398438, 0.5183159708976746, -0.6243126392364502, 0.05334137752652168]
[-0.03916814923286438, 0.08368173241615295, 0.04611348360776901, -51.865718841552734, 0.1080896332859993, 0.028629329055547714, -0.025868522003293037, -0.0325404554605484, 86.52498626708984, 0.0007539247162640095, -0.21994537115097046, -0.18085429072380066, 0.14300738275051117, 0.4095873236656189, -0.6080565452575684, -1.175391435623169, -0.23088252544403076, -0.11497264355421066, -0.22423435747623444, -0.17978796362876892, -0.5097386837005615, -0.02189389243721962]
[0.01636338420212269, -0.16416534781455994, 0.061415910720825195, -52.45310974121094, -0.007476132363080978, -0.09204422682523727, -0.2248121201992035, -0.1117100641131401, 87.45138549804688, -0.20657490193843842, 0.12208802253007889, -0.262882798910141, -1.019612193107605, 2.2725720405578613, -0.529347836971283, -0.3555310368537903, -0.4879112243652344, -0.5065845251083374, 0.9354074597358704, -0.5699162483215332, -0.37225979566574097, 0.10850539803504944]
[-0.010042372159659863, 0.2772262990474701, -0.02074054628610611, -53.45167541503906, -0.04113257676362991, 0.030879836529493332, 0.04883366450667381, 0.07324583828449249, 88.43421936035156, 0.05730261653661728, 0.035528164356946945, 0.13707341253757477, -1.2711610794067383, 1.049684762954712, -1.3753554821014404, 0.3637109398841858, -0.19060665369033813, -0.39309608936309814, 0.8215059638023376, -0.36138448119163513, -0.18170812726020813, -0.08144468069076538]
[-0.01757040247321129, 0.2000599205493927, -0.0910264328122139, -54.30751419067383, -0.16953322291374207, 0.09663307666778564, -0.4196605980396271, 0.030554935336112976, 89.45702362060547, -0.019766096025705338, -0.2489376664161682, -0.2408076375722885, -1.3601757287979126, 0.5355185270309448, -1.008949875831604, -0.017487915232777596, -0.33091676235198975, -0.32520148158073425, 0.6891515254974365, -0.04607507586479187, -0.3821896016597748, -0.09654799103736877]
[0.008121524937450886, 0.09858407080173492, -0.05060487985610962, -54.806861877441406, -0.08080145716667175, 0.20443829894065857, -0.20738154649734497, 0.06870827078819275, 90.44314575195312, 0.03967107832431793, -0.3036341667175293, -0.10992735624313354, -0.8140459060668945, 0.4233708679676056, -0.627550482749939, 0.05876011773943901, 0.09032848477363586, 0.05479733645915985, 0.405975878238678, 0.09081485867500305, 0.029170751571655273, 0.199799582362175]
[0.027142109349370003, 0.1167217567563057, 0.015928085893392563, -55.12782669067383, 0.017300114035606384, -0.020029820501804352, -0.27805638313293457, 0.05216815695166588, 91.3786392211914, -0.033534497022628784, 0.271367609500885, 0.2738962173461914, 0.17721451818943024, -0.17884770035743713, -0.4440388083457947, 0.08643411099910736, 0.08801423013210297, 0.18413570523262024, 0.405958890914917, 1.2699899673461914, 0.5416310429573059, 0.8601230382919312]
[0.3191166818141937, 0.14969274401664734, -0.010720656253397465, -55.444183349609375, 0.056872233748435974, -0.2776874303817749, 0.1783795952796936, 0.07143720239400864, 92.42243194580078, 0.07738116383552551, 0.6126809120178223, 0.8354412913322449, 1.1085078716278076, -0.7506262063980103, -0.2199293076992035, 0.08973369002342224, 0.09393119812011719, 0.30515825748443604, -1.7100019454956055, 3.2944250106811523, -0.3180135488510132, 0.4131822884082794]
[-0.02597927674651146, 0.0713145062327385, 0.026356950402259827, -55.44354248046875, -0.12212064117193222, -0.31242236495018005, -0.2600700259208679, -0.10669916868209839, 93.06842803955078, -0.07239611446857452, 0.32477056980133057, 0.6277738809585571, 0.6864003539085388, 0.002183973789215088, 0.5176685452461243, 0.0540861152112484, 0.3322083353996277, -0.0261789932847023, -2.4928715229034424, 2.053924798965454, -1.9121344089508057, -0.3703558146953583]
[-0.09624243527650833, 0.3892941176891327, 0.034722596406936646, -55.09889602661133, -0.013708284124732018, 0.028556976467370987, -0.12438564002513885, 0.06756003946065903, 93.99796295166016, 0.06238272786140442, 0.267678827047348, 0.4482119679450989, 0.3585664629936218, 0.18559673428535461, 0.559497058391571, 0.11922179162502289, -0.050807904452085495, 0.020979221910238266, -1.6711441278457642, 1.143370270729065, -1.71644926071167, -0.05687665566802025]
[-0.16047807037830353, 0.09625650942325592, 0.14763261377811432, -55.41252517700195, -0.08171846717596054, 0.07205718010663986, -0.20933271944522858, -0.04885801672935486, 94.8266830444336, 0.01573876105248928, 0.19765527546405792, 0.35496318340301514, 0.38061946630477905, 0.5998460054397583, 0.5787244439125061, -0.10228309035301208, 0.08001802116632462, -0.00022411905229091644, -0.8314691781997681, 0.4373692274093628, -1.2326624393463135, -0.01820928230881691]
[-0.019378768280148506, 0.13511157035827637, 0.027261681854724884, -55.93073272705078, 0.1097959354519844, -0.010772746987640858, 0.03694801405072212, -0.03125455975532532, 95.40717315673828, -0.08726418018341064, -0.4792930781841278, -0.25002214312553406, 0.3273618221282959, 0.9656050205230713, 0.6913201212882996, -1.5146255493164062, -0.05325307324528694, -0.09282547980546951, 0.20457486808300018, 0.029379814863204956, -0.5199782252311707, -0.1540534347295761]
[0.3642823100090027, 0.1995687484741211, -0.07699061930179596, -57.24106216430664, 0.10988039523363113, -0.06513331830501556, -0.10605257004499435, 0.013157491572201252, 96.78954315185547, -0.04413694888353348, -0.3009048402309418, -0.30526772141456604, -0.6636342406272888, 2.371847152709961, -0.1152801364660263, -2.150982141494751, -0.7094444036483765, -0.5801746249198914, 0.9762710928916931, -0.661655068397522, -0.11134050786495209, -0.3289622962474823]
[0.02098778262734413, -0.14876654744148254, 0.02166486717760563, -56.80106735229492, -0.15862728655338287, -0.0045079803094267845, -0.11849969625473022, -0.0851912721991539, 97.48375701904297, -0.1421695202589035, 0.44695720076560974, -0.012403717264533043, -1.625735878944397, 1.988515853881836, -1.9604120254516602, 0.12699396908283234, -0.17915278673171997, -0.6546604633331299, 0.6811951398849487, -0.2279798686504364, 0.38165056705474854, -0.04908045753836632]
[-0.08965790271759033, 0.24374526739120483, -0.007066081278026104, -57.15812683105469, 0.0262385793030262, 0.023162661120295525, -0.3191491663455963, 0.009335835464298725, 97.977294921875, 0.007191558368504047, -0.3539363145828247, -0.29496529698371887, -1.8187875747680664, 1.9722795486450195, -2.2804436683654785, 0.222966730594635, 0.08129214495420456, -0.5434343218803406, 0.4700145721435547, 0.12804165482521057, 0.3076625466346741, 0.25247472524642944]
[-0.07266083359718323, 0.03455209359526634, 0.05622772127389908, -57.585933685302734, 0.0139794135466218, 0.03877538815140724, -0.35417377948760986, 0.011496405117213726, 98.42826843261719, 0.13963396847248077, -0.37330198287963867, -0.21511457860469818, -1.3920576572418213, 1.3336749076843262, -2.2385025024414062, -0.0371144562959671, -0.10331038385629654, -0.199621319770813, 0.825489342212677, 0.41411373019218445, 0.14864510297775269, -0.012138716876506805]
[-0.08865072578191757, 0.0629318356513977, 0.041805122047662735, -58.099510192871094, 0.03701703995466232, 0.16424508392810822, -0.2936025857925415, 0.018213894218206406, 98.9360122680664, 0.10948051512241364, -0.3119068443775177, -0.13683590292930603, -0.5732532143592834, 0.9904818534851074, -1.536487340927124, 0.04594331607222557, 0.1417219042778015, 0.1586499810218811, 0.6273277401924133, 0.7305643558502197, 0.493172287940979, 0.19146190583705902]
[0.12616270780563354, 0.088833287358284, 0.06519648432731628, -58.72496032714844, 0.07366199791431427, 0.046552225947380066, -0.2301413118839264, 0.17171610891819, 99.75643157958984, -0.0010145315900444984, 0.13820794224739075, 0.4218495786190033, 0.34149283170700073, -0.6426050662994385, -0.4546128511428833, 0.02964557334780693, 0.10891333222389221, 0.47228920459747314, -0.181448295712471, 1.646894097328186, 0.6072977781295776, 0.9004905223846436]
[0.19783906638622284, -0.024242371320724487, -0.05066227912902832, -59.01443862915039, -0.04862939566373825, -0.3684651553630829, 0.20480887591838837, -0.009363044053316116, 100.22611999511719, -0.026322752237319946, 0.22012919187545776, 0.6683443188667297, 0.8085495829582214, -1.0675755739212036, 0.07653680443763733, -0.20861519873142242, 0.04803159832954407, 0.18171247839927673, -2.2708065509796143, 2.84269380569458, -1.0147674083709717, 0.08164088428020477]
[-0.07978109270334244, 0.1325312852859497, 0.03156265243887901, -58.675209045410156, -0.14136166870594025, -0.16163970530033112, -0.2291734665632248, -0.1401941031217575, 100.49440002441406, -0.04469757899641991, 0.08134617656469345, 0.3570212721824646, 0.43690788745880127, -0.1695609986782074, 0.7826399207115173, -0.060998547822237015, 0.44857025146484375, 0.10047437250614166, -2.317136287689209, 2.0054001808166504, -1.9547529220581055, -0.24434402585029602]
[-0.10038581490516663, 0.44847533106803894, 0.05076523497700691, -58.45957565307617, -0.04411722719669342, 0.10110659152269363, -0.15918748080730438, 0.02256597951054573, 101.14506530761719, 0.07571513950824738, 0.2663300037384033, 0.16962246596813202, 0.2533857226371765, 0.05194845795631409, 0.4428284168243408, 0.1634225994348526, -0.07417375594377518, 0.05093947798013687, -1.67822265625, 0.9337745904922485, -1.7882206439971924, -0.007610756903886795]
[-0.13765430450439453, 0.07437994331121445, 0.14950382709503174, -58.430686950683594, 0.011524088680744171, 0.06072332710027695, -0.05190175771713257, -0.07852760702371597, 101.57966613769531, -0.28765425086021423, 0.07152050733566284, -0.20548313856124878, 0.7933846712112427, 1.5930554866790771, 1.3265318870544434, -0.41213318705558777, -0.18965187668800354, 0.017219603061676025, -0.24386470019817352, 0.4028909206390381, -0.5911816358566284, -0.025322455912828445]
[0.08596249669790268, 0.12617725133895874, -0.016207605600357056, -58.3436164855957, 0.16600850224494934, -0.11568574607372284, -0.19980640709400177, -0.05158429220318794, 101.61137390136719, -0.0569121278822422, -0.40917351841926575, -0.47604694962501526, 0.17462436854839325, 3.268345355987549, 1.170891284942627, -1.6782501935958862, -0.6606422066688538, -0.5008335113525391, 1.0764836072921753, -0.35072073340415955, 0.329681932926178, -0.14465776085853577]
[0.1134505346417427, 0.07839062809944153, -0.11174581944942474, -57.54738235473633, -0.0921725332736969, -0.1721358746290207, -0.023538073524832726, -0.04789263382554054, 101.47493743896484, -0.10660262405872345, 0.27397626638412476, 0.20556475222110748, -1.5154194831848145, 3.1441121101379395, -1.0860929489135742, 0.1337045133113861, -0.24562005698680878, -0.589512288570404, 1.4378435611724854, 1.0481144189834595, 1.0333590507507324, 0.06104488670825958]
[0.15704350173473358, 0.12200535833835602, 0.07045648992061615, -57.426780700683594, -0.009228060953319073, -0.07161387801170349, -0.10185331106185913, -0.12539933621883392, 101.3460464477539, 0.08808206021785736, -0.2787024676799774, -0.1588214486837387, -2.4329779148101807, 1.9871962070465088, -3.2112576961517334, 0.11243197321891785, -0.49177199602127075, -0.8680591583251953, 1.3907630443572998, 1.2167165279388428, 1.5827417373657227, -0.27606135606765747]
[-0.0497591570019722, 0.07826289534568787, 0.1406703144311905, -57.63755798339844, 0.08302561938762665, 0.03267044946551323, -0.35510510206222534, -0.14493709802627563, 101.55570983886719, 0.1486283391714096, 0.04287347570061684, -0.07987910509109497, -1.5886069536209106, 0.8584753274917603, -2.9005932807922363, 0.10765397548675537, -0.26272591948509216, -0.31182682514190674, 0.7732833027839661, 1.300134539604187, 1.8494646549224854, -0.2262287735939026]
[-0.15493473410606384, 0.18688538670539856, 0.02562980353832245, -57.76936721801758, -0.04854410141706467, -0.08969920128583908, -0.3509677052497864, -0.23384028673171997, 101.03459930419922, 0.05926065146923065, 0.022372804582118988, -0.030903058126568794, -0.6412667632102966, 0.05567532777786255, -1.4305140972137451, -0.07223068922758102, -0.35568326711654663, -0.13881796598434448, 0.44129860401153564, 1.2987200021743774, 1.6274731159210205, -0.33357200026512146]
[-0.06732193380594254, -0.0642535611987114, 0.06185314431786537, -58.07181930541992, -0.10879985988140106, 0.017077233642339706, -0.06027521193027496, -0.007198707666248083, 100.54608917236328, -0.08158190548419952, 0.19784137606620789, 0.3013095557689667, 0.508983314037323, -0.7552666664123535, 0.7120041251182556, 0.03535446152091026, 0.327073335647583, 0.397006094455719, -0.35954904556274414, 1.3317228555679321, 0.7057474255561829, 0.5646307468414307]
[-0.037389062345027924, -0.05572304129600525, -0.04462926462292671, -58.949195861816406, 0.019704757258296013, -0.2517090439796448, 0.04390421882271767, 0.10883164405822754, 101.47408294677734, -0.07389333844184875, 0.16481603682041168, 0.23987074196338654, 0.1439943164587021, -0.06802976131439209, 0.8448516726493835, -0.17613276839256287, 0.25978678464889526, 0.15377920866012573, -1.8393440246582031, 1.2089039087295532, -1.102095603942871, -0.306698739528656]
[-0.11261174082756042, 0.3075406849384308, 0.039401788264513016, -58.58534240722656, -0.01746082864701748, 0.044834792613983154, -0.03410564363002777, 0.0492231585085392, 101.87794494628906, -0.0960669070482254, 0.2803823947906494, 0.1636658012866974, 0.0713423639535904, -0.01398739218711853, 0.7984976172447205, 0.2937823534011841, 0.10623623430728912, 0.07265131175518036, -1.5032169818878174, 0.6400786638259888, -0.9510229229927063, 0.08691486716270447]
[-0.10544867813587189, 0.12908585369586945, 0.07959552109241486, -58.50767135620117, -0.06042390316724777, 0.044550225138664246, -0.07166635245084763, 0.06619781255722046, 102.14785766601562, -0.07830685377120972, 0.21314600110054016, 0.27109619975090027, 0.26341670751571655, 0.8909183740615845, 1.1586198806762695, 0.17741766571998596, -0.021760476753115654, -0.025482408702373505, -0.9115272760391235, 0.8354918360710144, -0.2437000572681427, 0.0042496249079704285]
[0.026264306157827377, -0.024091757833957672, 0.05653578042984009, -58.78702926635742, -0.07054988294839859, -0.030375726521015167, -0.09242747724056244, 0.121339812874794, 102.40869140625, -0.0396844856441021, -0.040670156478881836, 0.22508548200130463, 0.21113534271717072, 1.3353877067565918, 1.3859751224517822, -0.15977682173252106, -0.20738692581653595, -0.15894412994384766, -0.38156813383102417, 0.467763751745224, -0.2573283910751343, -0.1126781702041626]
[0.06983371078968048, 0.034154050052165985, -0.024263549596071243, -58.94731903076172, 0.05567387491464615, -0.05353722348809242, -0.25453317165374756, -0.11864826828241348, 102.22808074951172, -0.039671268314123154, -0.37426817417144775, -0.24085624516010284, -0.31516730785369873, 2.3130335807800293, 0.6373806595802307, -0.3260002136230469, -0.5063315629959106, -0.27601632475852966, 0.6368958950042725, 0.49432358145713806, 0.6291007995605469, -0.04872063174843788]
[0.12655940651893616, 0.532482922077179, -0.06081683188676834, -58.39360427856445, 0.02961733564734459, 0.07558858394622803, -0.019285062327980995, -0.1859942525625229, 102.04552459716797, 0.01581970602273941, -0.26044753193855286, -0.3105970621109009, -2.0272951126098633, 2.072018623352051, -1.7899277210235596, 0.17570045590400696, -0.2069687843322754, -0.6930662989616394, 0.4339753985404968, 1.183289885520935, 1.1777033805847168, 0.10564406216144562]
[-0.11665654182434082, 0.14216414093971252, 0.08460166305303574, -58.73722839355469, 0.02601506933569908, 0.027789801359176636, -0.39108967781066895, -0.059144310653209686, 102.31813049316406, 0.10955525934696198, -0.05123210698366165, -0.0732143223285675, -1.579569935798645, 1.018651008605957, -2.083505868911743, 0.11765477061271667, -0.35476380586624146, -0.3434532880783081, 0.2711620330810547, 1.015731930732727, 1.2264854907989502, -0.20113535225391388]
